h2s,so2,wind_speed,temperature,humidity,label
722.1150298049168,379.9657386913591,1.4838719313251978,40.311302770989236,41.572755996619016,4
14.543253610922068,102.60648037585787,4.326731537476137,21.17127558695526,33.28066093374922,0
69.18558707670078,427.89932648742604,2.9073624143677597,31.522411381281632,31.95933072203708,3
303.1459637608708,178.36016092481705,9.39421802060347,10.178717408221171,59.596167910458114,2
228.26654241796797,2.544738850296471,2.3991989009939014,25.70941853380124,43.139983033508805,2
158.1035418833082,100.67804692378888,3.539020520113699,25.760959751884744,64.86386936445115,2
83.20531428879251,196.52016758367037,3.0682253652935167,26.09711029102069,71.88714751391396,2
128.03762452219175,212.25364988001022,1.6800853154809992,12.880852007389624,57.64008059496431,2
251.3124581142783,29.040825778561665,3.0398570673997494,42.42732966430299,81.90064008459161,2
51.99617142981583,804.6041500049721,7.680436612697745,28.162544426566818,86.5765040119615,2
37.667651028671585,217.83922395314423,3.183205136777525,12.673433294082855,68.96923197824354,1
140.44733563418131,19.38395723580064,1.177618434593587,29.238180012921372,68.72779115306687,2
14.863475446523925,619.2492712852772,10.577124229183564,30.055411298361275,57.51703465856946,2
51.73505313922201,88.39664652344902,5.6036220300352815,23.514524030970836,60.86865948236237,1
24.467068693754214,92.49818085940501,3.7906881311787863,36.3547698578201,46.737483369190954,1
7.303172183624415,122.77564050337573,4.478048631783417,23.17936544518525,53.813814421056534,0
159.5932446892553,53.632499155054674,2.2889806578524032,34.72851869148947,28.185070740748664,2
69.21782711823332,106.26428506808573,6.87984141643378,30.66253056510521,50.17102863407386,1
249.22424995186606,188.26512463554164,4.90725234170958,23.094415677859114,26.357311315649735,3
145.83565699954673,232.14195495776167,2.320776600911052,31.548989467923867,33.82927774391018,2
9.195438172092052,24.642285029941785,4.610738156784026,36.94611857510014,81.33001003132561,0
12.680197886623901,30.72847561244078,0.7899718625549783,24.522668017464067,54.627829506288066,0
23.139547063934366,203.07866574769562,5.107808688370762,40.464521805686324,67.16827718206896,1
198.86100664931612,740.0821945702237,1.181213387866987,21.534450005325958,36.82694239164114,4
156.94651067915797,86.88484913616267,9.855928454802704,34.074499071298355,24.50874487381415,2
107.04044312399571,116.13785088085062,7.397538118866195,21.561018126303257,43.264903644533334,1
259.86350069203934,125.6175508490287,2.613717408169337,41.9612776629894,65.1409837841801,3
22.975738847935116,418.73607686772874,1.637972217630509,24.388235025220297,55.479956667953275,2
430.39120205194405,138.15757957967926,3.5589413854550123,23.148151443431242,69.5232929192289,3
310.86418255497813,109.78063680272848,5.511934528814434,18.54090781811078,70.59281018140746,2
151.3526147106638,82.02656810765536,5.789308326156118,15.496395771394234,67.72384790074994,2
69.33503620060605,46.341649096800516,6.695386849732591,19.43583879837276,57.303858337927345,1
24.753772495829264,821.2809718451604,1.225191536399189,19.60704816789371,49.261030533997925,2
46.43235356891394,508.9069133732387,2.194692586202018,25.385386430024923,63.468059131666045,3
334.73156164625686,400.4607346931716,3.0719300493141657,32.58811264282764,24.641901448159285,4
164.26824117049762,91.70364559943903,4.289868510497557,28.451080947204183,45.394274673036634,2
2.522673883952811,391.28414848901974,4.133373217461264,6.327689461688259,34.720306053491726,2
36.89617413649871,127.18331788629564,7.5308532358051385,34.35375683478104,86.36835889369546,1
162.29670885878554,65.67754406809776,10.599399978992059,25.55221778792628,26.477410090947142,2
145.18363338672913,237.67155040003135,3.5161181729903297,29.859868480134452,59.09309457877188,3
176.98134870756962,582.1047272579245,4.091317971456256,19.577557794021835,72.08418402580713,4
367.1316923808563,80.34420344895753,3.4668928954416396,12.233136160267794,40.69450828817692,2
69.54170227738439,46.43733071343227,4.257098394670889,34.62968428316079,46.02845777772724,1
82.20314614355262,273.7244403904949,3.949870120443806,37.00558622127571,68.0613792385023,2
7.511911471994822,8.108608861723303,2.108408656654658,21.99577392158355,37.607607680131224,0
134.13931664195567,28.14733377226702,2.6613297083039034,22.855351128916016,89.9880246551303,2
28.34280237109841,3.0897072146388616,2.6301865770923203,22.15336736885562,39.76500683124212,0
183.6923955761349,71.43744679655887,5.7103055693671685,36.30334059033482,66.04612245531476,2
14.510285940140538,89.66933996303862,4.622084048572148,23.891246006375326,44.759019639448454,0
200.24009000097112,137.41717435671413,2.6594524292074597,28.751387167102823,28.18287207550496,3
182.5652446526318,243.66181354805576,7.147138689777406,25.04145987482925,44.9078844843652,3
179.72785574507478,9.00245276971939,7.868176970294036,24.564232663218306,39.43537506954807,2
17.472582883991457,85.06631212617077,10.140144966758449,32.44057967441785,83.66948862523924,0
373.2559639875451,482.0912774631558,2.6974816558587924,22.35126151100866,27.563358579113615,4
9.212616507822105,406.57006065962634,3.1952017624286198,24.944786179206773,39.18392736048686,2
108.86231221696322,283.02619420086165,3.4927627731563367,21.09450897544336,69.1404575028887,2
96.65464285652327,195.4638889181166,2.469881124373331,26.37178552358103,55.78619399400066,2
184.3423421046532,364.1915998443649,3.4483049532210064,20.711245260654408,73.25642948948442,4
18.292854325425452,153.00349073273102,1.4901980119391909,11.726642499733831,38.29727280770175,1
26.170699138100968,102.99830049205222,6.61654490374991,32.91530125586216,27.324106729650847,1
53.23156005815829,43.22882070883822,3.6192165734920385,17.614066365032645,29.871442524089765,1
65.36675660525925,223.11057210135647,1.9568455740548572,19.128045768970857,76.7244874396975,2
75.7479890874478,163.54254632741828,4.208999365658488,12.103923171267198,44.3543057452554,2
86.59995442010107,54.86626217308576,4.245653292246489,16.41263246176866,81.46284880834006,1
35.69266318283436,77.54521496718642,1.9487596650700898,19.03990238392643,54.30297332816634,1
255.97338315988463,184.71744874046072,1.5609874705642015,45.0,48.75042461825324,3
52.651725783324,36.795332607145525,5.97433373064374,16.329102895548893,43.01452184445429,1
99.4467708944066,67.83740993898304,2.0630370468166075,28.045171423561275,66.6435660717921,1
29.32036863975376,83.90554031679278,6.58325487267308,22.594090723733082,53.252150667894696,0
328.4324382018378,361.26601642641305,2.0417614921126583,23.300154918504088,48.21154056529189,4
223.48599729176212,180.37435453614088,6.23828296843825,17.89847205720762,50.33667734368089,3
125.63731854785337,46.23519880372523,1.3966305142135877,43.86632752692911,66.67500246898257,2
146.9300832261625,434.6850181739072,3.9236042138112657,33.07882795263234,59.486139477860256,4
13.474062662593141,345.53086181806367,1.146321052461319,28.99210953690499,74.82307339531404,2
44.41699581067495,241.8335513445815,5.330067139086082,15.526417626907216,79.45445091901459,1
76.5498846434287,112.4864062671157,3.815050881723729,16.384696180830872,87.96287871200323,1
94.44692372213323,16.8678168318732,4.439486169482021,24.41519971468665,51.89073336013231,1
411.8980346535266,769.2170994731111,2.807999983946716,29.061200788405785,58.394669796941585,4
591.9371216806604,39.73807128616492,8.085380407194325,21.228069596170254,37.80325506857363,2
7.636374841287008,325.5790403522182,4.238928084128137,32.67535669386421,41.92398548418118,1
27.992340617177792,91.57309052332381,5.476031442899795,30.693989119801678,34.89879279473641,0
144.24368027275673,335.17268411154896,1.0022958843642642,24.173201783331784,47.54447002288717,3
33.0828836042443,252.02895023743824,7.2092805581283415,32.829649037238354,33.410269693394476,1
100.74191030693427,50.97567594604403,3.2369694140897454,29.894148055588612,67.84393239321983,1
313.5867004187315,647.8030711727827,8.478302670078389,21.351191937508965,65.55197892387272,4
17.679343169905692,44.08900697940871,4.237470109778797,28.54384598560131,53.457000889764394,0
55.79279757576982,235.27622219535237,1.131800994272512,20.050818955248317,39.024588309977254,2
103.49252471211338,108.59442614341388,3.6904765427152753,26.21307823526539,68.90653242157688,2
266.81242526616165,117.74886193863311,8.34272540643039,26.928025314606355,55.71033354586905,2
262.19049964197916,36.286509690332075,1.7314820343966273,25.706944158034165,64.01332881472601,2
353.88617826936326,170.0485487719272,0.5070197813629327,28.272235184099962,82.56922544899535,3
1.4298408721842932,22.010731320573388,3.0059702638883485,23.31369980337143,61.83429276239373,0
3.5206845942355263,37.60085423753861,4.249609234764627,21.84485518265935,59.88995610061924,0
60.18739009015281,51.21947876232946,3.1780907280144417,20.62593481590357,36.25456782596258,1
94.27379668101946,60.36820474815893,2.4768173763848096,19.50637596008125,46.80590334178419,1
75.00464057733622,291.65853427378534,0.35131761331462114,35.16464484204262,80.32966417853368,2
0.755572731511053,1.788462782173503,6.183145873265544,24.49817696816242,89.51119840707979,0
28.1117311223725,568.4512938436244,3.656332088839863,22.802825667736403,59.88824864947523,2
195.36089235396048,165.8747753237238,3.160316909108272,22.06197962985884,39.93930488838021,3
103.36390884174854,149.39616583628276,5.849582447846859,18.636004763198848,47.494279201200584,2
42.584980177334174,4.163285115459781,2.186802515081671,28.658416796906018,72.51989989082827,0
465.929593890028,267.59245673528443,4.3181248046035146,18.312018492467498,49.65470379335245,3
85.27547668873797,216.72438987758585,4.9694790392898405,36.077682674243434,40.25296344120174,2
141.79180386781982,371.5376810508142,3.0886906031526298,27.951084012401452,43.871600765290154,3
65.13836654619298,50.67543223420388,1.3648144986025346,24.820705089648992,86.93924858877926,1
146.60636711391606,347.1358152291358,1.53597324076689,34.26210734989697,79.67870405413481,3
197.93399125824303,117.69644062262059,4.333295444189942,31.603772335961082,49.11362831182717,3
67.50626764395959,4.548954690300286,3.5291650722204926,37.20376337354596,50.701504194299915,1
8.011015364468195,106.6785211936992,4.429385258374181,18.924341440130693,76.72929404644947,0
341.6674964414093,237.09674684941007,1.6544561519014174,25.14479971459116,79.10693217717986,3
43.44263051293476,47.77518027648387,5.238024295813093,16.970248023914827,61.47329823406969,0
109.51114063673019,20.10579004322768,4.306089580460014,35.93943659408903,41.3552200064305,1
49.8726564549025,228.95469656312096,3.58313644258218,19.320277807730154,55.99095874901935,2
160.75529533555002,195.65587738943256,0.9360438359919689,22.854418955268706,88.77389356871427,2
133.98249096422458,89.88795252298422,2.950441474911008,24.686390458417975,42.27022410569114,2
91.59293056257387,26.993188553023188,1.5357690182342385,34.27969765952848,69.53414728085698,1
212.2982893844117,194.1581980275865,4.1849377930199285,10.183173963803823,85.55844928299578,3
262.87400776078533,19.165959935055263,1.4319009433271777,37.66304036258898,90.90354153553616,2
20.42427046455946,259.9528474733607,0.7884484775359671,18.40775107259678,42.35164446317027,1
64.91788305928061,83.91724046451647,4.361489826750119,19.86321785209611,75.36033926005689,1
101.26070533960959,644.1443525139505,1.2163326673543153,9.984019787939568,81.54104942427475,3
92.72570320934888,3.9572138776727344,8.7195008058154,19.620323750526303,36.51110540606402,1
32.121415303851236,141.01286475384393,5.938211767334075,21.397076684716517,40.6536600270103,1
0.18535079643524366,91.13672820914621,7.913904358286232,28.33021464761785,49.57036918955002,0
146.59980295126852,273.8423688254454,1.4225277533187644,4.8621569869573165,58.167696708511095,3
18.481245451528117,117.34121087845385,9.002730656911803,35.882769240404784,34.044414299288796,0
44.54925796719397,57.961944947326465,1.9450866628137968,29.292795467418756,37.560793431921546,1
26.492873335290554,26.06223360013431,5.133693030410488,35.989180573607435,75.91748208260024,0
83.98725184552997,80.28765941929994,1.6620528922888032,16.850769749578724,62.795072885896175,1
422.81402156679457,763.085206872985,0.9568836727970705,36.01996723575063,54.606443577207486,4
11.383749450289528,108.84459209744541,2.7775352681700998,25.112326544062725,84.90531792421858,0
138.66140930335465,93.84773852547603,9.087876329649333,16.394476600620685,66.29518794071231,2
318.50308275677787,77.50268223064398,3.4558441879307966,19.92958883083175,31.073994370301463,2
251.97545232039107,163.4621497873162,2.5906194342443887,27.963061104040264,53.591401330176595,3
195.9452158392151,61.588481909358556,2.520942677744156,24.04746572875906,55.149959788747296,2
9.310156002074804,125.62302614492945,5.720488455151941,27.069129353618617,52.32731581922064,0
8.936446163290457,684.9261587237268,2.4827149549756937,33.402539248295845,82.5004395351983,2
114.93495067891342,29.170829797900133,1.7381224743396333,39.33857064793957,83.59387032463515,1
26.743372016890095,29.9332232664277,15.0,27.490388939443132,77.21234326072997,0
190.63572127853388,260.05203281732906,2.8137766956206476,20.265178504814763,43.23378316923513,3
190.72228267468168,74.53961224465634,1.4520348005424972,16.557495762107614,34.35053228056738,2
101.37547673796018,95.86522120850759,2.471109075943447,16.02072670558792,82.9644377002802,1
37.97643788592633,169.85591683072033,4.013463803697518,19.187066400519228,37.4849000361514,1
97.22911255005985,150.09662930740936,4.440186325409511,33.90568260035374,82.05874105161186,2
26.018516895548927,24.801742501197047,7.6349941543482815,36.2375066506184,57.69714136610271,0
1.4996450900721219,69.23099780167463,4.5930209190792475,26.71818174793479,35.49740805867462,0
65.16757604470126,304.36224942994477,6.278209930358542,13.45608216990035,78.52550328586676,2
327.8961560121533,895.5322850291446,1.9622008512579647,27.424403388961196,42.064391168365944,4
4.889210831981164,57.382146327719475,2.7604057485632967,21.605986283103316,76.70373204247716,0
12.067650913996241,40.087472836847624,6.70839981464909,14.239045351119572,76.5281824516053,0
6.192607680227607,94.14351152913413,3.219156917713179,20.192624536637474,39.402538240030026,0
